lat,lon,segmento,POBTOT,oxxo_presente,MCA1,MCA1_weight,es_candidato,segmento_gmm,node_id,graph_node
19.43104124766488,-99.14346223454174,2,2,0,-0.5395565093335863,0.6453185088336953,False,2,1562,7964878354
19.43617432104779,-99.13844210819659,2,64,0,-1.6381156068210367,0.262842079980639,False,2,1563,269987047
19.426790669025845,-99.1529975726399,4,5,0,-0.5356119876379165,0.6466918410241471,True,4,1564,12046760076
19.42262394400751,-99.16274022164453,6,0,0,-2.3523647666309944,0.014167731390549321,False,6,1565,11531770824
19.417991661562734,-99.17001989186777,6,84,0,0.2821251556454642,0.9313967631524722,False,6,1566,8023474618
19.42500658149675,-99.1613446064415,4,409,0,0.3380066370425975,0.9508525662063795,True,4,1567,268451780
19.414775676503336,-99.16266141553436,7,185,0,0.26275039724408544,0.9246512103458926,True,7,1568,8226746681
19.412996221127287,-99.18168442355356,5,65,0,0.35318285127085164,0.956136345872678,True,5,1569,270610091
19.434748142738496,-99.17558202962546,8,13,0,0.2948369713047966,0.9358225331167279,True,8,1570,8004247312
19.421158356568636,-99.19763030303484,0,12,0,0.41112399719678344,0.9763092456539366,True,0,1571,1141241277
19.429781003257457,-99.15741494292794,4,43,0,0.3503023808735206,0.955133475809968,False,4,1572,11563278898
19.411159860214983,-99.1835143313496,5,19,0,-0.0037463611599503647,0.8318671910897452,True,5,1573,7942645373
19.42008537105931,-99.17201256618232,6,135,0,0.4149280043003708,0.9776336560162372,False,6,1574,10254841706
19.438742830337304,-99.13463383905435,2,0,0,-0.5315226210205757,0.6481156026985521,True,2,1575,270115041
19.41451637008034,-99.15242451983647,3,1,0,-0.4219514771326695,0.6862641009590832,False,3,1576,268514491
19.432925845981725,-99.20372038326562,1,70,0,0.3707150939448844,0.9622404048924305,True,1,1577,272060589
19.430545070113354,-99.2072079400603,0,72,0,0.43513207828356326,0.9846679449161684,True,0,1578,7913764477
19.421486893704945,-99.18246579032294,6,110,0,0.362576120642973,0.9594067244375827,True,6,1579,1975821794
19.43434757258849,-99.20794229609362,0,150,0,0.3202684492707783,0.9446768049489221,True,0,1580,271584704
19.437502930595357,-99.17615734954491,8,41,0,0.38760141178995705,0.9681195774928237,True,8,1581,4274274173
19.417605914021394,-99.16804381097401,7,791,0,0.36446636772601304,0.9600648364641677,False,7,1582,268466960
19.421743508713604,-99.15475700462929,4,2,0,-0.5400628536332952,0.6451422190373924,True,4,1583,6136124389
19.432758408418803,-99.18123059657691,8,0,0,-0.7456024618108762,0.5735811573672299,True,8,1584,8153330197
19.426196085040797,-99.14676688609893,2,25,0,0.3139485855537963,0.9424764691537539,False,2,1585,7238081971
19.434295236240843,-99.18112331534833,8,259,0,0.3783529145747623,0.9648996030779602,True,8,1586,380231828
19.43081433571231,-99.18684896414976,1,22,0,-1.481101486040054,0.3175084154860885,True,1,1587,271960890
19.431362129230944,-99.16435780073051,10,192,1,0.37810828796358387,0.9648144334108391,False,10,1588,49594221
19.415366033609217,-99.17381269359007,5,15,0,0.050804684555023204,0.8508597871212038,True,5,1589,13057166227
19.429685200321334,-99.17999192716879,8,290,0,0.41705261761963774,0.9783733654382476,True,8,1590,271962463
19.428297230672403,-99.14654883791829,2,37,0,0.34931773021251095,0.9547906579594289,False,2,1591,8345342882
19.427973139388502,-99.15575623005073,4,0,0,-0.5320262263960531,0.647940266491329,True,4,1592,11490276036
19.430736760662008,-99.16544253110946,10,1041,0,0.4494009084106454,0.9896358080046442,True,10,1593,2995247461
19.43089292635774,-99.1901620372644,1,289,0,0.42738834977860807,0.981971873643028,True,1,1594,271994196
19.411690720577187,-99.13477736227047,3,160,0,0.4405964870459703,0.9865704438841519,False,3,1595,2353155529
19.42922873256717,-99.21130766475774,0,0,0,-0.5400628536332952,0.6451422190373924,True,0,1596,401433772
19.421824229701155,-99.14359226942624,2,114,0,0.23220229202323606,0.9140155238181303,False,2,1597,8704838482
19.436227759046478,-99.16056386847814,10,0,0,-0.5481826516528164,0.6423152146854031,True,10,1598,8145723870
19.421989026054284,-99.20992207270228,0,44,0,0.3591788659956126,0.958223929785571,True,0,1599,344807224
19.4317576967893,-99.16971031276624,10,51,0,0.3441758222755638,0.953000441493412,True,10,1600,1409454629
19.412254334311335,-99.15527196358511,7,18,0,-1.4775690788010893,0.31873826512194686,False,7,1601,8254622612
19.438302384041716,-99.1409013049089,9,0,0,-0.6288995412622268,0.614212668580653,True,9,1602,13115480330
19.43020365486904,-99.14466603591956,2,126,0,0.4268408553600225,0.9817812569429193,False,2,1603,8345342884
19.432903201408646,-99.19003299084119,1,180,0,0.37598082628023227,0.9640737322969609,True,1,1604,271979409
19.433817223359124,-99.19479193834844,1,405,0,0.4330720191338372,0.9839507107968429,True,1,1605,7873874151
19.431880090712017,-99.13753698628585,2,19,1,0.3013350415949943,0.9380849136520266,False,2,1606,12581770680
19.42005914702656,-99.13495659566946,2,9,0,-0.6383825727160912,0.6109110382783135,True,2,1607,11399466422
19.430388099250766,-99.21237958526943,0,0,0,-0.6299040142427635,0.6138629493535729,True,0,1608,8515749938
19.417616645656754,-99.1389537591794,3,427,0,0.36766128902754963,0.9611771863529203,False,3,1609,4523950588
19.416487835805764,-99.20335025503628,0,70,0,0.4011369129308344,0.9728321233639925,True,0,1610,10700929176
19.43214705094694,-99.18378843543972,1,25,0,-0.5476763073531076,0.642491504481706,True,1,1611,2860695424
19.432954389235555,-99.19940517206341,1,144,0,0.3894645722379506,0.9687682589849335,True,1,1612,9932661296
19.421430790663326,-99.1559384092943,4,0,0,-0.6244486752668481,0.6157622905674077,True,4,1613,13062621088
19.427826613084036,-99.13981453223903,2,0,0,-0.5400628536332952,0.6451422190373924,False,2,1614,13058739490
19.412065890991645,-99.17070733269692,5,68,0,0.3526691855978068,0.9559575070530826,False,5,1615,5423203032
19.437076468695793,-99.19998493029142,1,34,0,0.34709586419584665,0.9540170888529627,True,1,1616,272016128
19.438354609523746,-99.18710777896683,1,251,0,0.4212341089794832,0.9798292014385607,True,1,1617,7876078920
19.41923346482134,-99.13652357062689,2,185,0,0.3255951495776383,0.9465313590785979,True,2,1618,268865290
19.420926490909565,-99.17220181527826,6,512,0,0.3883606775378776,0.9683839249025163,False,6,1619,11500863567
19.435005958167434,-99.19592863406257,1,101,0,0.38388925378562544,0.9668271454879527,True,1,1620,9933812862
19.436205265974458,-99.1511642420487,9,366,0,0.4104305452599107,0.9760678121061168,False,9,1621,12690482171
19.433173494498007,-99.17446945044338,8,0,0,-0.6239450698913707,0.6159376267746308,True,8,1622,271572586
19.426568167709085,-99.13626494254318,2,78,0,-1.538488172986535,0.2975285571997216,False,2,1623,8254862829
19.41403128064018,-99.17863357553988,5,0,0,-0.5405664590087726,0.6449668828301695,True,5,1624,31241498
19.423597646290265,-99.16493495016324,6,78,0,0.17577233922479646,0.8943687639159482,False,6,1625,11492752373
19.43881688981673,-99.19168348679374,1,382,0,0.3862553400165646,0.9676509265790545,True,1,1626,8140938319
19.41732678273118,-99.13535583268762,3,292,0,0.4658086385526489,0.9953483545983152,False,3,1627,274184398
19.434786516774153,-99.1944130033921,1,0,0,-0.5390529039581089,0.6454938450409184,True,1,1628,272004589
19.430578458266567,-99.1961178413577,1,7,0,-0.4064306276957766,0.6916678694763765,True,1,1629,272008698
19.421514231195705,-99.15290321126035,4,134,1,0.3946143213219076,0.9705612054396359,False,4,1630,268862631
19.423202407240872,-99.16606232352905,6,354,0,0.40863319207498644,0.9754420421961231,False,6,1631,11492728066
19.4336713532032,-99.15431038987549,9,24,0,0.3517693646260968,0.9556442236688261,False,9,1632,11753844114
19.43689574552866,-99.17513156698912,8,34,0,0.2830768211249047,0.9317280968193379,True,8,1633,4274270328
19.41287858747761,-99.14991857141324,3,115,0,0.43250171615320976,0.9837521530243085,True,3,1634,12829146146
19.43188759584606,-99.19016823692881,1,4,0,-0.5400628536332952,0.6451422190373924,True,1,1635,271994141
19.43558930364118,-99.17249963936138,8,0,0,-0.5400628536332952,0.6451422190373924,True,8,1636,271792412
19.438760586189666,-99.15575907881367,9,0,0,-0.8677468298571523,0.5310551414235253,False,9,1637,270108940
19.437856696753098,-99.2112122390533,0,21,0,0.28697659385859065,0.9330858491259092,True,0,1638,7869550362
19.42100769615743,-99.1504738646513,3,65,0,-1.5301415693879135,0.30043452661434317,False,3,1639,10288227311
19.43504412543855,-99.19930551400064,1,37,0,0.3710784755003487,0.9623669205072598,True,1,1640,7519751357
19.429171596214925,-99.18686484135186,1,0,0,-0.9681670887150876,0.4960926327334351,True,1,1641,271989801
19.415797219583542,-99.16683794250828,7,41,0,0.35473134136694373,0.9566754711354175,True,7,1642,8218706878
19.42294912501237,-99.14598066163195,2,54,0,-1.5084483382512777,0.30798728330663316,True,2,1643,8082348371
19.414374647297844,-99.16449976549107,7,54,0,0.3103591598220106,0.9412267678507776,False,7,1644,8226746679
19.42997751634188,-99.1789430626375,8,16,0,-1.4978569480439732,0.3116748019047169,True,8,1645,271962462
19.436551829049804,-99.1875823988712,1,137,0,0.40540096121955327,0.9743167025419869,True,1,1646,8601378193
19.439613123177473,-99.15238127844636,9,94,0,-1.42559076685407,0.3368351332620182,True,9,1647,270110221
19.41967227969231,-99.14901507134628,3,115,0,0.4375720015629184,0.9855174332547544,False,3,1648,8213741448
19.428041299522377,-99.16262649954187,4,135,0,-1.4447086139594438,0.3301790271818392,False,4,1649,268452679
19.43009540965931,-99.15873475071406,4,0,0,-0.5395565093335863,0.6453185088336953,False,4,1650,11563278896
19.413367458969383,-99.1738609086607,5,3,0,-0.5351083822624391,0.6468671772313702,True,5,1651,31062258
19.415500030075144,-99.15477678321567,3,45,0,0.3262865199907257,0.9467720679191302,False,3,1652,11106986451
19.42857102665286,-99.17770877172778,8,234,0,0.43230357517381934,0.983683167883336,True,8,1653,3409466699
19.41673984178719,-99.16155410411965,7,15,0,0.30007704350037545,0.9376469266380969,False,7,1654,842912877
19.437830919571578,-99.15448737828501,9,1374,0,0.4276021355194801,0.9820463056939712,False,9,1655,13971907359
19.436713298329185,-99.19178888237381,1,10,0,0.25233686685857837,0.9210256157623047,True,1,1656,271996968
19.41716232949135,-99.13960525281097,3,0,0,-0.5395565093335863,0.6453185088336953,False,3,1657,4523950586
19.42396436426864,-99.15824986264738,4,427,0,0.38104851030990816,0.9658381068259773,True,4,1658,8230397205
19.42064534798163,-99.20913094361411,0,0,0,-0.7308050215868862,0.5787330623543923,True,0,1659,344807260
19.421920553853948,-99.15070130866783,4,0,0,-0.7743516236376818,0.5635717943996988,False,4,1660,4523950649
19.43425233951448,-99.18521026533247,1,48,0,0.38520607671244644,0.9672856130675614,True,1,1661,2845177427
19.43570223814513,-99.18176379692329,8,0,0,-0.5481826516528164,0.6423152146854031,True,8,1662,31319143
19.41936453670698,-99.19145535514511,1,122,0,0.40569619157659814,0.974419490505702,True,1,1663,1977135314
19.417808248172467,-99.14989919497206,3,157,0,-1.4153583686678015,0.340397664513944,True,3,1664,1975843102
19.419134087314205,-99.13891628928593,2,174,0,0.37866191633989843,0.96500718572136,False,2,1665,268863406
19.439473531836814,-99.20637450297387,0,232,0,0.4065377193704649,0.9747124784260742,True,0,1666,2580092670
19.411754663677467,-99.16641948465512,7,205,0,0.37276539845600354,0.9629542428181895,False,7,1667,268383941
19.423077080826523,-99.17010301874335,6,77,0,-1.4331394211309425,0.3342069794038708,False,6,1668,12822136859
19.417101208998012,-99.16322932023093,7,0,1,-0.5320262263960531,0.647940266491329,False,7,1669,8219553993
19.43449988297655,-99.2024994425659,1,37,0,0.3747539218973668,0.9636465709289691,True,1,1670,7906022431
19.42378972857375,-99.14399694985579,2,89,0,-1.5427295696772474,0.2960518644452552,False,2,1671,268862648
19.42055533049253,-99.18485360976217,5,0,0,-0.5356119876379165,0.6466918410241471,True,5,1672,1975269412
19.425649699039816,-99.2062725315906,0,0,0,-0.8389677095228161,0.5410749348021286,True,0,1673,7906119544
19.41276701113768,-99.15774689990448,7,0,0,-0.6169183923293149,0.6183840482250413,True,7,1674,8063455304
19.4167057193039,-99.15747750954706,7,0,0,-0.7873887007015484,0.5590327808050053,False,7,1675,8219553986
19.41109200184581,-99.16168691830757,7,232,0,0.39986291249047096,0.9723885649428734,True,7,1676,8246707609
19.43817196906038,-99.14450772951164,9,2414,0,-0.5400628536332952,0.6451422190373924,True,9,1677,13159276792
19.42237957909123,-99.17672209585078,6,0,0,-0.5400628536332952,0.6451422190373924,True,6,1678,1613607306
19.424269497049412,-99.17530773441474,6,39,0,0.34316901160756,0.9526499083726084,False,6,1679,11954530041
19.43498206201002,-99.16522540384472,10,1140,0,0.4096831644083486,0.9758076025645888,False,10,1680,1417722225
19.411718961601526,-99.14922953389743,3,0,0,-0.5400628536332952,0.6451422190373924,True,3,1681,8253994035
19.4174887866441,-99.13730773018229,3,0,0,-0.5400628536332952,0.6451422190373924,False,3,1682,268639289
19.435683253092392,-99.20586676476334,0,221,0,0.4381682889644751,0.9857250378127969,True,0,1683,272056974
19.421634753195704,-99.15085853110712,4,313,0,0.4319088566968704,0.9835457419462053,False,4,1684,4523950649
19.420707667643935,-99.16917528621956,6,58,0,-1.4724973135792172,0.3205040605666157,False,6,1685,8751221998
19.430837640461476,-99.1491235562641,9,110,0,0.38411069333253123,0.9669042423025902,True,9,1686,12829686192
19.417571198939314,-99.16881119395846,7,0,0,-0.640457516677709,0.6101886218345146,False,7,1687,268269554
19.432224756046914,-99.14577598693572,2,168,0,0.4181535230439219,0.9787566587687094,True,2,1688,8621575165
19.41760160768272,-99.16534911028619,7,128,1,0.4480912076664051,0.9891798200976951,False,7,1689,268384037
19.426196999791046,-99.17761300068851,6,0,0,-0.5557129345903496,0.6396934570277694,True,6,1690,1932933915
19.416023789314345,-99.17513404126663,5,105,0,0.364009851093496,0.9599058947634286,True,5,1691,8051808834
19.428573570670135,-99.19283331895589,1,320,0,0.4045394174965665,0.9740167458375888,True,1,1692,7894702499
19.416736525852407,-99.17632927165562,5,290,0,0.3666740675953137,0.9608334734577721,True,5,1693,8051808835
19.422999300505385,-99.14448405357575,2,70,1,0.4311848869826196,0.983293683270857,False,2,1694,268860777
19.438770502922893,-99.19083909166959,1,405,0,0.41116991123692115,0.9763252311736472,True,1,1695,9946130198
19.43980926436655,-99.18137675318029,8,413,0,0.29450826013785336,0.9357080884104357,True,8,1696,13514385839
19.43035725319784,-99.19686379723966,1,146,0,0.42757467411865246,0.9820367446803272,True,1,1697,272008698
19.415268545825448,-99.14245092089709,3,0,0,-0.7222647889741667,0.5817064460155519,True,3,1698,6136097387
19.426868324842438,-99.21131146527203,0,38,0,0.3908704541428328,0.9692577335080594,True,0,1699,333802383
19.43104846997698,-99.17928126450661,8,144,0,0.3389467082638463,0.9511798631942184,True,8,1700,401428030
19.43113487365439,-99.15067836024575,9,107,0,-1.4975006136352698,0.31179886397150064,True,9,1701,269825078
19.414531237124418,-99.14458528279225,3,0,0,-0.5435869407357667,0.6439152661561108,True,3,1702,8236896086
19.431265649157762,-99.17345155308,8,241,0,0.3977555612443224,0.9716548655171352,True,8,1703,268714818
19.42927824548811,-99.19544114948552,1,0,0,-0.6369334295752375,0.6114155747157963,True,1,1704,5716177900
19.42811220032659,-99.1959277764384,1,38,0,0.28259887974992337,0.9315616958394342,True,1,1705,2011709758
19.417737281929618,-99.17962172409736,5,92,0,0.39898635391080756,0.9720833806373619,True,5,1706,268714744
19.411981674146833,-99.1575203524656,7,583,0,0.36738625950550874,0.961081431550416,True,7,1707,10131433670
19.423569909679664,-99.1554378771182,4,61,0,0.33751132350396157,0.9506801169008725,False,4,1708,13060052818
19.42141207316739,-99.13640126388002,2,205,0,0.3549268084897495,0.9567435253413861,True,2,1709,8075831092
19.430469736824936,-99.16291172346385,10,169,0,0.4298238929388871,0.9828198369910095,False,10,1710,12886306710
19.439659337543105,-99.17225786386929,10,147,0,0.39370783511730806,0.9702456014751949,True,10,1711,380231726
19.419186241960105,-99.1785109173463,5,31,0,0.385928414646859,0.9675371036193317,True,5,1712,1405530431
19.41547716777498,-99.1780248965849,5,132,0,0.3726216970552748,0.9629042114646669,False,5,1713,8051624491
19.432786719888117,-99.17025565428976,10,42,0,0.2963176251318275,0.9363380403747584,True,10,1714,1409454646
19.428071648720127,-99.13546362028633,2,370,0,0.44081641750662887,0.9866470152924457,False,2,1715,270209474
19.42957687596585,-99.20064448324602,1,96,0,0.42751136874190165,0.9820147041597196,True,1,1716,8110365629
19.438193806593926,-99.15843797741618,9,35,0,0.31370435252742057,0.9423914365178677,True,9,1717,270219584
19.437542508610917,-99.14999709411379,9,52,0,0.3672961653937875,0.961050064212791,False,9,1718,12012953001
19.429689008370964,-99.1856144659148,1,65,0,0.37486541346291846,0.9636853880448957,True,1,1719,10689636065
19.413086150213378,-99.1864672638269,5,83,0,-1.4270412507763242,0.336330130015528,True,5,1720,345210495
