lat,lon,segmento,POBTOT,oxxo_presente,MCA1,MCA1_weight,es_candidato,segmento_gmm,node_id,graph_node
17.980011124445646,-92.91174794666505,2,66,0,-0.3110735257462423,0.032927105126949054,True,2,888,3428905830
17.98923558524763,-92.95731721363741,1,25,0,-0.18575103764266454,0.08558260994196086,True,1,889,6055522992
17.983651809875884,-92.91070170810949,2,48,0,-0.29392478771062824,0.040132320023890396,True,2,890,3428905999
17.976300990151852,-92.95137826951364,1,40,0,1.839890916683144,0.936676466228457,False,1,891,6045066119
18.024821186298066,-92.90027273999424,3,5,0,0.025088985278318,0.17416916779052033,True,3,892,6045115004
17.99208149948758,-92.94131058308147,1,127,0,-0.3332493460748933,0.023609711004299296,False,1,893,6061285825
17.98240255253199,-92.90963827249136,2,11,0,-0.182961883988059,0.0867545009242761,False,2,894,6058663939
18.022954512208372,-92.90357895376941,3,140,0,-0.3388550678044957,0.021254410595000543,False,3,895,9527021818
17.998754788344794,-92.90777883585655,0,351,0,-0.32530504561832585,0.02694758880478598,False,0,896,4163557970
18.02789575769014,-92.90102832423699,3,34,0,-0.2965659238574448,0.0390226200873486,False,3,897,1600441310
17.99080495701927,-92.95641492867223,1,123,0,-0.33456393839708604,0.023057371808050765,True,1,898,4163557829
18.01311801335986,-92.95343290484674,5,65,0,-0.3089873045941164,0.033803651942953504,False,5,899,316003737
18.008389386534223,-92.89808098990927,0,45,0,-0.2073828766997928,0.07649377502600567,True,0,900,4443684348
17.987313530697868,-92.91808577943516,0,101,0,-0.29275027322918873,0.04062580410538761,False,0,901,321729721
17.980677789958886,-92.9153921368541,2,69,0,-0.1494722821019131,0.10082549424760799,True,2,902,3428905848
17.992125535390493,-92.91648074361986,0,50,0,-0.2729828607435163,0.048931281430888734,False,0,903,312517337
17.98346092275193,-92.9342961810096,0,13,0,-0.16838772359822113,0.09287798110883487,False,0,904,6061285874
17.98045612498856,-92.95512043400058,1,152,0,-0.24490539564025907,0.060728311008820327,True,1,905,6055523313
18.020998421293427,-92.90062837350872,3,50,0,-0.2931239266445021,0.04046880986192097,True,3,906,6045114449
17.97489885373641,-92.9115213379395,2,106,0,-0.23642053378247205,0.06429331112307085,False,2,907,1661267215
17.986191311174967,-92.91930515546369,0,34,0,1.9404323468924862,0.9789199601345205,False,0,908,5453708824
17.998663108288973,-92.95359248587566,1,131,0,-0.328559196259922,0.025580324657941696,True,1,909,5574344835
17.997275099205744,-92.9195421305514,0,0,0,-0.15277703347893404,0.09943696969245136,False,0,910,12486574043
18.02613761395261,-92.89750180161967,3,14,0,-0.17831248958346568,0.08870799078202304,True,3,911,5347913721
18.022870274606,-92.91506339406497,4,0,0,-0.06993954882422806,0.13424197267399376,True,4,912,5781866055
17.9769778221129,-92.93815907421867,0,1,0,-0.15792235229176035,0.09727511220283923,True,0,913,4042644378
18.01122447944678,-92.93970028850421,5,65,0,-0.28388102452418296,0.04435230822255759,False,5,914,6061525843
18.01295816657456,-92.94567910618585,5,181,0,-0.30969838030285307,0.03350488632656806,True,5,915,1600303263
17.99478140427002,-92.90626346125204,2,48,0,-0.26347002552867765,0.05292819489820961,True,2,916,3428906093
17.97975602091581,-92.9538637493587,1,137,0,-0.3532609858125094,0.015201619140615302,True,1,917,4163557635
17.991235216945753,-92.91552050549106,0,195,0,-0.24977308967653183,0.058683100363519966,False,0,918,659532009
17.97967919135046,-92.9580577344665,1,319,0,-0.32260183330430314,0.02808337066780948,True,1,919,2069207169
18.02023152337422,-92.92220318961749,4,111,0,-0.2682989061162106,0.05089929211407553,True,4,920,5780043649
18.016869322538266,-92.92838470701417,4,241,0,-0.3400112512666409,0.02076862847577142,True,4,921,6061525805
17.984687549656332,-92.90763923347366,2,98,0,-0.37712458228176765,0.005175088884114171,True,2,922,4163653884
18.025819978524964,-92.91450429155282,4,0,0,-0.15574194637421485,0.09819123169605506,True,4,923,1600360354
18.032268959039843,-92.93365582464736,4,11,0,-0.3028623456514511,0.03637711509372265,True,4,924,1597786526
17.99226971631483,-92.95735887914216,1,111,0,-0.30160523513355736,0.03690530273130966,True,1,925,5364381990
18.002195502223334,-92.95843977413085,1,85,0,-0.25672877393587273,0.05576059960925214,True,1,926,658956239
18.000344572062037,-92.95111535089583,1,56,0,-0.2529298502985489,0.0573567556136848,True,1,927,316003306
17.994334618258712,-92.94022069438937,1,611,0,-0.3326280239698712,0.023870765740665743,True,1,928,5258104939
17.98819144341413,-92.92387378396415,0,83,0,-0.36323386345916386,0.01101141421499234,False,0,929,6061285799
17.995320110070217,-92.94534161402551,1,101,0,-0.2686316333362282,0.050759493423506594,False,1,930,5300046878
18.0284910029726,-92.9168653631804,4,128,0,-0.3557431980477747,0.014158692685166471,True,4,931,5782076577
18.020880764504373,-92.90038618258173,3,81,0,-0.3404344071770431,0.020590835260723944,True,3,932,8383342785
18.028337808174403,-92.90068291328427,3,79,0,-0.27813006204450036,0.046768632994928866,False,3,933,6045113865
18.001253209873756,-92.90738230394665,0,71,0,-0.20998386043608933,0.07540094552889948,True,0,934,4163558058
17.97969019644387,-92.94862442579381,1,25,0,-0.18111474852553497,0.08753059348126815,False,1,935,8389416396
17.977028193105568,-92.9077135335184,2,52,0,-0.2968862698594654,0.0388880234901447,False,2,936,3428905758
18.00569789417349,-92.94109579319972,5,8,0,-0.15544425937385126,0.09831630788563771,False,5,937,5589038782
17.975188285892614,-92.95045850903296,1,112,0,-0.3029176828241768,0.03635386462360351,False,1,938,6045067115
18.009329899246264,-92.92374221877027,4,0,0,0.01722437734122664,0.17086477360423963,True,4,939,5411414258
17.997598622808635,-92.90630792845076,0,59,0,1.8635123331418935,0.9466012421158707,False,0,940,8390207989
18.022495692493532,-92.91909944213208,4,27,0,-0.24966324361566752,0.05872925329165183,True,4,941,5780875310
18.009260951043544,-92.94026701182678,5,0,0,1.9836076457505056,0.997060496532338,False,5,942,5388604971
17.976979608346035,-92.92669940785852,0,45,0,-0.2610446661988985,0.05394723403316335,True,0,943,5562612613
17.99825000350386,-92.93034884618787,0,137,0,-0.24630863818496107,0.06013872452927232,True,0,944,1286132957
17.995507276127032,-92.91709211719825,0,166,0,-0.35618745615934,0.013972033167895314,False,0,945,658956291
17.979946361807553,-92.9092844552665,2,29,0,-0.28812173369254535,0.042570531580449926,False,2,946,4163653755
18.021304600927536,-92.917834843265,4,272,0,-0.278380744262554,0.04666330633776219,True,4,947,5780875283
18.00112781617954,-92.91624192698441,0,3,0,-0.06900926163795425,0.13463284219914795,False,0,948,6061979930
17.995906355793114,-92.94505214220182,1,218,0,-0.359536125994655,0.012565055830423505,False,1,949,5300046871
17.99300248918669,-92.90787800053319,2,143,0,-0.33745629240051445,0.021842120160410556,True,2,950,3428906071
17.999177743347754,-92.95383075743354,1,49,0,-0.3186530419881744,0.02974249508599088,True,1,951,5574344839
18.003836375774416,-92.94077348775532,5,61,0,-0.11063922705018389,0.11714159320319176,True,5,952,8389230104
17.988235844565068,-92.92855416344015,0,7,0,-0.15792235229176035,0.09727511220283923,False,0,953,321733066
18.02050785403127,-92.93261587961803,4,131,0,-0.3456549843796322,0.01839735720113677,True,4,954,6061525827
18.030254720172003,-92.89944029644994,3,69,0,-0.2581464724830349,0.055164939294763043,True,3,955,5347947202
17.991794085476588,-92.94597445997358,1,59,0,-0.2986415899876802,0.03815050807003343,False,1,956,6055522869
17.995557435159494,-92.95570469943354,1,0,0,1.9836076457505056,0.997060496532338,True,1,957,6055523066
18.03257204584736,-92.91321035769752,4,77,0,-0.22438470840957261,0.06935028430055483,True,4,958,6045115316
17.98985671568558,-92.93373242501458,0,122,0,-0.3111874011804423,0.03287925921705239,False,0,959,6061285883
17.97761718354615,-92.95950608589823,1,95,0,-0.3515139002849022,0.015935674710395625,False,1,960,4163557593
17.97626236698263,-92.90715972599943,2,16,0,-0.19826332757455664,0.08032544538414389,True,2,961,2069206775
17.986564093149184,-92.94451297562809,1,509,0,-0.38598835109362956,0.0014508871992066584,True,1,962,6055523602
17.978218789918003,-92.9166905130994,2,97,0,-0.29857130996482517,0.038180036929042226,True,2,963,3367398128
17.997081548607756,-92.94462377473198,1,52,0,-0.28259746180471745,0.04489161001889063,False,1,964,312427053
17.995310210589846,-92.92617638612093,0,0,0,-0.15154905929229662,0.09995291540718818,True,0,965,700126178
17.983982591013888,-92.9170590861459,2,67,0,-0.24277220729612392,0.06162459156329751,False,2,966,4163653877
17.989216849298565,-92.96129121243271,1,279,0,-0.3519110985522195,0.01576878786036791,True,1,967,6055523340
18.019582942994873,-92.94126660755819,4,114,0,-0.3750015616445499,0.006067097374186573,True,4,968,8383281536
17.982505993673847,-92.9477000156763,1,28,0,-0.25639785672060944,0.05589963780810489,False,1,969,2067534750
17.98668192950569,-92.92863868416401,0,0,0,1.982349468559188,0.9965318607211753,False,0,970,4163557798
17.99867039630124,-92.91062872620209,0,84,0,-0.3139909880888843,0.031701303957859306,False,0,971,1651444281
17.995375568249344,-92.95378576190161,1,174,0,-0.35576857149641006,0.014148031775324912,True,1,972,10861696949
17.97863300493597,-92.9502975743889,1,111,0,-0.3581180868609949,0.013160859245757899,False,1,973,4354804205
17.977717807537562,-92.9637991976188,1,104,0,-0.31827084253772275,0.029903080032141312,True,1,974,4354555047
17.977297401301847,-92.95157052119353,1,0,0,-0.1524848812109082,0.09955972040853223,False,1,975,8387359557
17.990401919584304,-92.95778369553541,1,100,0,-0.3301949361873284,0.024893052062839142,True,1,976,6055523153
17.997597384523715,-92.95628701167072,1,0,0,0.015839254748259177,0.17028280040479996,True,1,977,3428906141
17.975243276026216,-92.93390935838696,0,119,0,-0.36467365100030447,0.010406472987345594,False,0,978,4356727830
17.989772602687562,-92.92155639092647,0,29,0,-0.26872627970167995,0.05071972680039543,False,0,979,544554751
17.981016332288338,-92.94526785023295,1,0,0,-0.15277703347893404,0.09943696969245136,False,1,980,2067534727
18.003250015300544,-92.92700813436606,0,113,0,1.8841710696770388,0.9552812182124142,True,0,981,5411414274
18.022225971094276,-92.90109351868874,3,67,0,-0.3626903226823279,0.011239788343410422,True,3,982,6045114999
18.017292047829002,-92.90019733408008,3,38,0,-0.05338120675711706,0.14119912676211535,True,3,983,5347172850
17.987165623650547,-92.92018760674212,0,133,0,-0.35183165709251263,0.01580216598928481,False,0,984,658956258
17.999843416998033,-92.91901807597974,0,35,0,1.932635003115317,0.975643827662081,False,0,985,5799221792
18.01454727227551,-92.94766904435937,5,0,0,-0.15139191088596657,0.10001894289189103,True,5,986,5589519607
18.01523484378074,-92.95152749081676,5,65,0,1.8979605937196529,0.9610750255378998,False,5,987,5589557329
17.99168224220623,-92.91528268081491,0,0,0,-0.14694705125084967,0.10188649540748992,False,0,988,312517611
18.009608351915617,-92.93827535787297,5,10,0,-0.13598916876157624,0.10649056003234315,False,5,989,13470524880
17.977906803545913,-92.91096144402393,2,124,0,-0.278024121132719,0.046813145135366094,False,2,990,2069207014
18.018471583204853,-92.90022629940063,3,71,0,-0.32721100135713904,0.026146782316653287,True,3,991,5347156334
18.02125356292116,-92.9002852807717,3,116,0,-0.17187767907232565,0.09141164118810965,True,3,992,8383342790
17.98361406369995,-92.95162541247397,1,102,0,-0.32774716329627035,0.025921508481168778,False,1,993,2067534782
17.981426718959604,-92.94940979077509,1,0,0,-0.15481165918794104,0.09858210122120922,False,1,994,6055523608
18.014655871721075,-92.95845563333917,5,0,0,-0.15683491669915647,0.09773200921269626,True,5,995,1510567578
17.979702014528215,-92.95867246593549,1,353,0,-0.3556025932684654,0.014217769198456064,True,1,996,4358160207
18.01464764409528,-92.95562647249871,5,173,0,-0.32365045858979974,0.027642780199130197,True,5,997,8383127378
17.98522928372051,-92.9239321299987,0,14,0,-0.15683491669915647,0.09773200921269626,False,0,998,6061285876
17.998133161302906,-92.9459241704844,1,61,0,-0.3251496316994992,0.027012887527105747,False,1,999,8392966914
17.98126566930511,-92.90376555535124,2,26,0,1.883390051260641,0.954953065463394,True,2,1000,6058663912
17.979340949555347,-92.90520403259836,2,84,0,-0.2619467514667201,0.053568213827914365,False,2,1001,2069207176
17.98089157464372,-92.90701710949443,2,88,0,-0.22687289517155218,0.06830484758757016,False,2,1002,2069207281
17.981549451346634,-92.9195679445188,2,28,0,-0.22568729355126113,0.06880299004205387,True,2,1003,6058663960
18.00893317446686,-92.9071757185164,0,24,0,1.9772891532893389,0.9944057183257515,True,0,1004,5790237766
17.976295827730443,-92.9558425482031,1,145,0,-0.3527510393980743,0.015415878259525348,True,1,1005,4354824975
17.99383408047655,-92.91938582499294,0,186,0,-0.3649443024528261,0.010292756055316087,False,0,1006,8386747937
17.994054852408215,-92.91422294196575,0,0,0,-0.15387000380387567,0.09897774720909255,False,0,1007,312521094
18.00853181297182,-92.90128127099936,0,92,0,-0.2702273999106145,0.050089016035028744,True,0,1008,5782973969
18.011622389959022,-92.94042188597571,5,264,0,-0.3450992937985878,0.01863083619208737,False,5,1009,5388525564
17.984763208068625,-92.92296620015378,0,193,0,-0.33888391092515896,0.021242291867532345,False,0,1010,4163557743
18.0129482176648,-92.92367115888173,4,88,0,-0.3065078610837591,0.034845415090763526,True,4,1011,8386023639
18.0251237427723,-92.92577951852392,4,60,0,-0.3021788281894629,0.03666430183534812,False,4,1012,1597787223
17.998904261409347,-92.94503810919502,1,123,0,-0.3599682433946112,0.012383497355337707,False,1,1013,8392966908
17.977003239030733,-92.9129478657905,2,30,0,-0.24559320488024308,0.06043932103347085,True,2,1014,2069206923
17.994619117704303,-92.90781815500235,2,44,0,-0.25454469177621425,0.0566782637125951,True,2,1015,4359042240
17.97069714594489,-92.96189844598294,1,0,0,-0.15792235229176035,0.09727511220283923,True,1,1016,10805280131
18.01780432946804,-92.92422318873804,4,0,0,-0.15792235229176035,0.09727511220283923,False,4,1017,5779912288
18.021221404580754,-92.91973777799251,4,24,0,-0.19101175131419396,0.08337226814095326,True,4,1018,1600320022
18.011721655083083,-92.90559473170305,0,184,0,-0.338585389695656,0.02136771856688486,True,0,1019,5784879971
18.0123433036816,-92.9400796922533,5,72,0,-0.3414394860572128,0.02016854125256076,True,5,1020,5388525612
17.982983390062543,-92.90666082797289,2,137,0,-0.3508229918008618,0.016225966864330952,True,2,1021,4358247447
18.02338929378834,-92.92539951244628,4,70,0,-0.21843695111140327,0.07184929439675908,False,4,1022,1597595189
17.9901656006242,-92.96150344448425,1,58,0,-0.2217250096864833,0.07046778349035995,False,1,1023,2067534965
18.00224421310554,-92.91368111794732,0,76,0,-0.3258886704315302,0.026702372965020312,False,0,1024,5330803578
18.021902951220767,-92.91557725345264,4,307,0,-0.3382158771428675,0.02152297298528167,True,4,1025,5781861962
17.99133821031596,-92.93093783336157,0,79,0,-0.11069267870871392,0.11711913495084067,False,0,1026,8386557015
17.976713030795302,-92.93389325395461,0,59,0,-0.20725704688273425,0.07654664369018765,False,0,1027,6086480870
17.992152789467305,-92.93219019545471,0,8,1,-0.15682938196681873,0.09773433468619802,False,0,1028,8386200628
18.020703206747275,-92.92964838550792,4,2,0,-0.06410956659614371,0.13669149838903233,True,4,1029,5780169066
17.98917017425371,-92.91723041752849,0,92,0,-0.13812829083100836,0.1055917863634563,False,0,1030,321728952
17.98353448898318,-92.93079759907269,0,31,0,-0.26441922398862333,0.05252937961107006,False,0,1031,5562727357
17.98892968540362,-92.94408376606582,1,56,0,-0.2838904569673203,0.044348345086630825,False,1,1032,321323180
17.99945930910518,-92.94277629994963,1,82,0,-0.2871449772632579,0.042980925625794225,False,1,1033,1891826205
18.025737911801276,-92.90225825898442,3,164,0,-0.3282562348269029,0.02570761695349456,False,3,1034,6045115365
17.99776465231094,-92.94144026164794,1,81,0,-0.28653594482083117,0.043236816736719134,True,1,1035,703008042
18.014024107141058,-92.9505853204458,5,2,0,-0.15387000380387567,0.09897774720909255,False,5,1036,316003964
18.02062978422303,-92.91835926954437,4,378,0,-0.35248878551362445,0.015526066868803444,True,4,1037,5780849108
18.00079851393026,-92.90801496218961,0,19,0,1.922988108320408,0.9715905877128116,True,0,1038,4163558023
17.97235205765755,-92.9195839057755,0,117,0,-0.35674518504637853,0.013737697762164646,False,0,1039,8371460048
18.003549366919593,-92.93852355056482,5,80,0,-0.2843896415606349,0.04413860765518809,True,5,1040,2069207996
17.98649610674452,-92.93774458186111,0,411,0,-0.23128060049705806,0.06645290582913245,True,0,1041,8386208224
17.987599851995494,-92.94549762565083,1,48,0,-0.3335011446126726,0.023503915314163522,True,1,1042,8390393880
